filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0000.jpg,0.42831254,1.0783185,0.67623603,0.72762233,1.0783185,0.67623603,1.8626621,0.7150443182495236,3.354204
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0001.jpg,0.17666662,1.3062754,0.56460416,0.6825154,1.3062754,0.56460416,1.8937714,0.64619679233535,3.3102412
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0002.jpg,0.25582623,1.677788,-0.3685675,0.52168226,1.677788,0.25582623,1.9929237,0.42649410395853005,3.1625586
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0003.jpg,0.0871526,1.2964724,-0.42348078,0.3200481,1.2964724,0.0871526,1.6868068,0.27192896800391075,2.7154934
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0004.jpg,0.60132945,1.8251555,-1.0315616,0.4649745,1.8251555,0.60132945,2.1264148,0.36386257180728876,3.280916
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0005.jpg,0.24877691,1.5702775,-1.0454286,0.25787523,1.5702775,0.24877691,1.8628358,0.2004045904261501,2.8282986
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0006.jpg,0.17981029,1.2034631,-1.0633496,0.106641255,1.2034631,0.17981029,1.583899,0.09425891191685076,2.46832
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0007.jpg,0.26801777,1.4045097,-1.1145982,0.18597643,1.4045097,0.26801777,1.7420344,0.15567285105456097,2.6773708
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0008.jpg,0.21745121,1.2406132,-1.2697594,0.06276834,1.2406132,0.21745121,1.6057385,0.06551511906136853,2.4686737
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0009.jpg,0.18879151,1.3322464,-1.1987361,0.10743395,1.3322464,0.18879151,1.6675013,0.09336146150897062,2.5465705
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,0.03295362,0.96169627,-1.3562137,-0.12052127,0.96169627,0.03295362,1.3628381,-0.08464349419984274,2.109959
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,0.010257542,1.0167365,-1.3322951,-0.101767026,1.0167365,0.010257542,1.3958338,-0.07245747784641321,2.1475527
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.22290075,0.9902377,0.6057701,0.60630286,0.9902377,0.6057701,1.7534056,0.592194853797605,3.1147127
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.031692088,0.80931044,0.10868651,0.29543495,0.80931044,0.10868651,1.4655621,0.28346299780264217,2.5270648
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.07631594,0.9382436,-0.07559037,0.3129897,0.9382436,0.07631594,1.5177586,0.2940006804102513,2.58382
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.053578496,1.0071611,-0.46893618,0.19726782,1.0071611,0.053578496,1.485806,0.17474153013653826,2.4412458
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,0.27821577,0.9262812,-0.50260967,0.23396243,0.9262812,0.27821577,1.493089,0.21732694817738774,2.4956832
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.19466555,0.7449775,-0.44877785,0.16362172,0.7449775,0.19466555,1.3761699,0.15530885602007094,2.3295043
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.044059277,0.67277837,-0.55012876,0.05556963,0.67277837,0.044059277,1.2758081,0.0519751848288561,2.1452641
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.09538907,0.90396035,-0.6260109,0.060853463,0.90396035,-0.09538907,1.3643308,0.04847518167857967,2.2153459
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.079152346,1.0357847,-0.787994,0.056212783,1.0357847,-0.079152346,1.434125,0.04114932884314626,2.2704668
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.24000168,0.9917754,-0.6505961,0.033725876,0.9917754,-0.24000168,1.3873882,0.016773140784159923,2.202613
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.13784814,0.84539545,-0.5529626,0.051528234,0.84539545,-0.13784814,1.3284991,0.04049888003931812,2.1761606
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.2167499,0.8029523,-0.47142825,0.038258046,0.8029523,-0.2167499,1.2978354,0.02787860505743045,2.137205
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.42410538,0.67159414,0.4887602,0.24541633,0.67159414,0.4887602,1.4450357,0.23738744667307965,2.473909
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.37058365,0.6079862,0.053635884,0.09701282,0.6079862,0.053635884,1.2759662,0.09244855956629283,2.1808956
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.4875489,0.43178263,-0.26869836,-0.10815487,0.43178263,-0.26869836,1.0710711,-0.10677183202435514,1.8299762
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6653738,0.0018014014,-0.4479749,-0.3705158,0.0018014014,-0.4479749,0.7677003,-0.3642049392165362,1.3781091
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.5838281,0.26306877,-0.4396898,-0.25348303,0.26306877,-0.4396898,0.9174547,-0.24758025206579648,1.5878859
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.5717181,0.15150055,-0.46444932,-0.29488894,0.15150055,-0.46444932,0.857226,-0.28923402089280315,1.5068446
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.4683146,0.23771527,-0.4867166,-0.2391053,0.23771527,-0.4683146,0.91990244,-0.23462622617334694,1.6005068
