filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0000.jpg,-1.0280488,-1.6723377,0.3625308,-0.77928525,0.3625308,-1.0280488,0.6843451,-0.6763516498725617,1.0750251
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0001.jpg,-1.239542,-1.1935076,-0.94815874,-1.1270695,-0.94815874,-1.1935076,-0.020073533,-1.1229325886740376,0.2863325
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0002.jpg,-1.6813548,-0.90538216,-3.1778045,-1.9215139,-0.90538216,-1.6813548,-0.4585715,-1.6461953840557944,-0.30761427
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0003.jpg,-1.4872699,-1.1414168,-3.149264,-1.9259835,-1.1414168,-1.4872699,-0.5306225,-1.689531277761576,-0.37557578
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0004.jpg,-1.6331711,-0.65320873,-2.2468493,-1.5110763,-0.65320873,-1.6331711,-0.19672748,-1.3836198683831762,0.009419918
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0005.jpg,-1.5134637,-0.30172718,-1.9990438,-1.2714115,-0.30172718,-1.5134637,0.09089196,-1.143809770315805,0.34360063
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0006.jpg,-1.5775057,-0.07215527,-1.7294953,-1.1263853,-0.07215527,-1.5775057,0.27326602,-1.0051840782974353,0.55508745
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0007.jpg,-1.871455,-0.30046934,-1.5253783,-1.2324343,-0.30046934,-1.5253783,0.10607824,-1.120982829297113,0.3682599
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0008.jpg,-1.3181335,-0.0947918,-1.0957137,-0.83621293,-0.0947918,-1.0957137,0.41310093,-0.7876930543522627,0.801932
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0009.jpg,-1.6978779,-0.76274276,-0.8191965,-1.0932723,-0.76274276,-0.8191965,0.08640039,-1.048173625996214,0.40515256
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-1.8401874,-0.57821786,-0.3481395,-0.9221816,-0.3481395,-0.57821786,0.3546525,-0.8311505851414187,0.7351166
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-2.003612,-0.55606854,-0.38945937,-0.9830466,-0.38945937,-0.55606854,0.3262266,-0.8678122083769759,0.69077766
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-1.2662752,-1.0307231,1.0564436,-0.41351822,1.0564436,-1.0307231,1.2569691,-0.37106683061754064,1.7476877
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-1.6382507,-0.76779723,-1.3853003,-1.2637826,-0.76779723,-1.3853003,-0.095847666,-1.2275756622274772,0.17066276
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-1.6592205,-0.7943413,-2.0091772,-1.4875797,-0.7943413,-1.6592205,-0.25326133,-1.4086384342415144,-0.040930033
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-1.823742,-1.0346777,-1.9634169,-1.607279,-1.0346777,-1.823742,-0.4198591,-1.5523035235460858,-0.22929674
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-1.790148,-0.9092444,-1.1029055,-1.2674326,-0.9092444,-1.1029055,-0.10350752,-1.2283616952998768,0.16580486
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-1.7511785,-0.51659966,-0.6206764,-0.96281815,-0.51659966,-0.6206764,0.26826644,-0.8934844202698646,0.63174945
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.5633276,-0.38005564,-0.7240838,-0.8891557,-0.38005564,-0.7240838,0.32065484,-0.8381439560642792,0.70492816
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.7041512,-0.3929933,-0.77839124,-0.9585118,-0.3929933,-0.77839124,0.27467594,-0.8928154912012746,0.6359229
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.2872097,-0.29904288,-0.71010375,-0.76545215,-0.29904288,-0.71010375,0.41155362,-0.7359169171292594,0.83928263
