filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0000.jpg,0.07968736,-0.05973807,0.21347687,0.077808715,0.21347687,0.07968736,1.1826271,0.077570694420253,2.0860267
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0001.jpg,-0.34321654,0.11344686,-0.7304156,-0.32006177,0.11344686,-0.34321654,0.83782125,-0.3112031581329635,1.4748104
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0002.jpg,-0.59748125,0.23421273,-1.7319587,-0.6984091,0.23421273,-0.59748125,0.6886603,-0.5992522514002927,1.141184
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0003.jpg,-0.1392783,0.41380653,-2.2265627,-0.65067816,0.41380653,-0.1392783,0.91246307,-0.45484669264224775,1.4363737
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0004.jpg,-0.33982563,0.4676989,-2.1226733,-0.6649333,0.4676989,-0.33982563,0.8870359,-0.4929403761597569,1.38045
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0005.jpg,-0.040874958,0.6147634,-2.500847,-0.64231956,0.6147634,-0.040874958,1.061666,-0.38521637478227255,1.6178675
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0006.jpg,0.0139763355,0.49209085,-1.9128138,-0.46891555,0.49209085,0.0139763355,1.028716,-0.3326910271590202,1.6277585
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0007.jpg,-0.084073305,0.43018505,-2.1771338,-0.61034065,0.43018505,-0.084073305,0.9440117,-0.42392367666096553,1.4867305
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0008.jpg,0.032692432,0.6398585,-1.2967422,-0.20806377,0.6398585,0.032692432,1.1640462,-0.1635533488751688,1.8716116
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0009.jpg,-0.13449478,0.56528354,-1.295147,-0.2881194,0.56528354,-0.13449478,1.0674524,-0.24240124159161458,1.7208225
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-0.27833056,0.40681073,-1.0030307,-0.2915168,0.40681073,-0.27833056,0.96539795,-0.2688994181040868,1.6111424
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-0.14566553,0.71362555,-1.0170705,-0.1497035,0.71362555,-0.14566553,1.1840186,-0.13293137577641678,1.9052722
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-0.21902627,0.24526873,0.09658569,0.040942717,0.24526873,0.09658569,1.1577202,0.04080631036927884,2.0323844
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.6557093,0.5078238,-1.3581716,-0.502019,0.5078238,-0.6557093,0.891127,-0.44655852931979634,1.4068134
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.64008963,0.46007064,-1.8248302,-0.66828305,0.46007064,-0.64008963,0.820958,-0.5506906824334465,1.2762197
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.4793867,0.5974046,-1.9704483,-0.61747676,0.5974046,-0.4793867,0.9462197,-0.4757057044713442,1.4345405
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.670213,0.5455557,-1.5778039,-0.56748706,0.5455557,-0.670213,0.89347017,-0.4857868348418664,1.3788775
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.56432587,0.57476044,-1.4338716,-0.47447905,0.57476044,-0.56432587,0.94927377,-0.4125476496354349,1.4803137
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.5735888,0.5882461,-0.9533389,-0.31289387,0.5882461,-0.5735888,1.0115204,-0.2933039192978242,1.6227531
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.4713141,0.54534376,-1.3892978,-0.4384227,0.54534376,-0.4713141,0.9549856,-0.38207475230148114,1.5106022
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.49633968,0.6652914,-1.1628369,-0.33129504,0.6652914,-0.49633968,1.0530604,-0.29955131496078613,1.6522915
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.14970964,0.8383486,-1.4397172,-0.2503594,0.8383486,-0.14970964,1.2268581,-0.1975078344275244,1.8909202
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.3102367,0.8310877,-1.3172497,-0.2654662,0.8310877,-0.3102367,1.1930006,-0.22640482155657926,1.8314246
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.17231244,0.85550094,-1.2794766,-0.19876271,0.85550094,-0.17231244,1.2448609,-0.1651914825223344,1.9303725
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.35320413,0.41931865,-0.28211352,-0.07199967,0.41931865,-0.28211352,1.0910997,-0.07221593050478803,1.8761715
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.6845955,0.36041865,-1.185593,-0.5032566,0.36041865,-0.6845955,0.8081658,-0.46355816997651517,1.3297571
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.82218105,0.09361753,-1.1701571,-0.63290685,0.09361753,-0.82218105,0.6140661,-0.5963833320409899,1.0843244
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.765266,0.43723664,-1.4162415,-0.58142364,0.43723664,-0.765266,0.8137071,-0.5174360235121036,1.2919636
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.6186584,0.47566506,-1.4887341,-0.54390913,0.47566506,-0.6186584,0.8643272,-0.4741235689753578,1.3661981
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.44573206,0.7012453,-1.5221719,-0.4222195,0.7012453,-0.44573206,1.0560021,-0.3529775421372544,1.6149275
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.5336708,0.7565578,-1.4965882,-0.42456707,0.7565578,-0.5336708,1.0788413,-0.35955477992813223,1.6251428
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.38039517,0.7784264,-1.8631352,-0.488368,0.7784264,-0.38039517,1.104203,-0.3698793690558464,1.6449686
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.5318507,0.75076866,-1.3473101,-0.3761307,0.75076866,-0.5318507,1.0872422,-0.3286026081318447,1.6559008
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.4328426,0.6822803,-1.667928,-0.4728301,0.6822803,-0.4328426,1.0352052,-0.3827437395665403,1.5762173
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.6190529,0.71215284,-1.5747511,-0.49388373,0.71215284,-0.6190529,1.0238485,-0.4160129257925451,1.5352051
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.6641135,0.62378037,-1.7468907,-0.5957413,0.62378037,-0.6641135,0.9380575,-0.490491007748404,1.4104744
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.68617034,0.2653062,-0.42393178,-0.28159866,0.2653062,-0.42393178,0.9008925,-0.27314958080392004,1.5540869
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.89871895,0.26608375,-1.3093342,-0.64732313,0.26608375,-0.89871895,0.68407357,-0.5927049777344895,1.1374383
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.964645,0.22347412,-1.7696615,-0.8369441,0.22347412,-0.964645,0.588854,-0.7275911211386161,0.9698982
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.7818604,0.24868235,-1.8574201,-0.7968661,0.24868235,-0.7818604,0.639727,-0.6770273495672439,1.0458541
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.6885055,0.360844,-1.6695637,-0.66574174,0.360844,-0.6885055,0.7538636,-0.572337933812396,1.2078499
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.2893774,0.6035737,-1.56257,-0.41612458,0.6035737,-0.2893774,1.0249544,-0.33934212559348353,1.6060938
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.29740733,0.78738546,-1.449473,-0.31983164,0.78738546,-0.29740733,1.1553323,-0.2634549738731491,1.7716478
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.25504827,0.8514867,-1.4113767,-0.2716461,0.8514867,-0.25504827,1.2124808,-0.2229493261989165,1.8532176
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.3063054,0.83335674,-1.5533531,-0.3421006,0.83335674,-0.3063054,1.1782639,-0.2741256838741565,1.7822931
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.53038955,0.6464106,-1.8478092,-0.5772627,0.6464106,-0.53038955,0.97630715,-0.4574713406179687,1.469742
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.6498527,0.5120536,-1.4374903,-0.5250965,0.5120536,-0.6498527,0.8872163,-0.4610015196593659,1.3930109
